,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
96,-0.87,-0.21147857833136402,-0.295,293.74,2018-05-25,295.5688,"May 25, 18",292.5,294.12,637628,637628,293.684
97,2.76,-0.20406958015677001,0.9400000000000001,296.5,2018-05-29,298.0,"May 29, 18",291.69,291.79,737540,737540,295.0977
98,4.39,-0.192284977987759,1.4809999999999999,300.89,2018-05-30,301.71,"May 30, 18",294.02,297.05,775655,775655,299.8015
99,-0.5700000000000001,-0.19381509717599002,-0.189,300.32,2018-05-31,304.87,"May 31, 18",297.64,301.37,670845,670845,300.2168
100,6.5600000000000005,-0.17620530441318502,2.184,306.88,2018-06-01,311.36,"Jun 1, 18",297.78,301.34,1012723,1012723,307.0325
101,5.21,-0.162219478148824,1.698,312.09,2018-06-04,314.79,"Jun 4, 18",304.96,307.64,1153797,1153797,311.5615
102,-0.24,-0.16286373885965802,-0.077,311.85,2018-06-05,315.38,"Jun 5, 18",306.49,310.14,714446,714446,311.4134
103,3.2800000000000002,-0.15405884247825602,1.052,315.13,2018-06-06,315.675,"Jun 6, 18",312.01,312.89,630038,630038,314.206
104,-6.41,-0.17126597229678903,-2.034,308.72,2018-06-07,317.245,"Jun 7, 18",305.28,315.53,829720,829720,309.518
105,-0.62,-0.17293031246644402,-0.201,308.1,2018-06-08,310.62,"Jun 8, 18",303.52,308.22,644261,644261,306.9257
106,3.85,-0.16259529689681002,1.25,311.95,2018-06-11,313.93,"Jun 11, 18",306.125,308.0,535499,535499,311.3074
107,-2.42,-0.169091592397723,-0.776,309.53,2018-06-12,312.42,"Jun 12, 18",308.84,311.71,353560,353560,310.0916
108,-1.25,-0.17244711693331902,-0.404,308.28,2018-06-13,313.67,"Jun 13, 18",307.634,310.12,465208,465208,310.4044
109,7.39,-0.15260925587887803,2.3970000000000002,315.67,2018-06-14,317.82,"Jun 14, 18",307.579,309.94,606885,606885,314.7457
110,-0.37,-0.153602491141415,-0.117,315.3,2018-06-15,320.693,"Jun 15, 18",310.355,316.9,1034215,1034215,315.0628
111,0.31,-0.152770321056587,0.098,315.61,2018-06-18,316.26,"Jun 18, 18",309.71,312.26,622547,622547,313.7981
112,11.46,-0.12200687211424802,3.6310000000000002,327.07,2018-06-19,327.56,"Jun 19, 18",312.41,314.63,1096399,1096399,323.8031
113,9.86,-0.095538494577472,3.015,336.93,2018-06-20,338.48,"Jun 20, 18",327.66,327.66,1299974,1299974,333.5299
114,-7.89,-0.11671856544615,-2.342,329.04,2018-06-21,336.88,"Jun 21, 18",323.67,336.87,1014087,1014087,328.447
115,2.93,-0.108853215934714,0.89,331.97,2018-06-22,334.525,"Jun 22, 18",326.9,330.05,714858,714858,331.5484
116,-4.86,-0.12189949532910901,-1.464,327.11,2018-06-25,332.18,"Jun 25, 18",321.74,328.95,574416,574416,326.688
117,0.12,-0.12157736497369201,0.037,327.23,2018-06-26,330.25,"Jun 26, 18",321.77,327.89,655049,655049,326.0077
118,9.38,-0.096397508858584,2.866,336.61,2018-06-27,342.66,"Jun 27, 18",333.0,336.69,1501300,1501300,337.1323
119,5.21,-0.082411682594223,1.548,341.82,2018-06-28,343.34,"Jun 28, 18",332.96,336.63,948399,948399,338.9895
120,3.17,-0.07390207237195301,0.927,344.99,2018-06-29,349.24,"Jun 29, 18",343.15,343.6,1205708,1205708,346.428
121,6.15,-0.05739289165682301,1.783,351.14,2018-07-02,351.47,"Jul 2, 18",342.58,344.95,872013,872013,347.6595
122,2.7199999999999998,-0.050091270267368,0.775,353.86,2018-07-03,355.98,"Jul 3, 18",347.0,352.0,540557,540557,353.4752
123,7.09,-0.031058735101471002,2.004,360.95,2018-07-05,362.77,"Jul 5, 18",353.5,356.37,954322,954322,359.5634
124,8.64,-0.007865349511435001,2.394,369.59,2018-07-06,370.5,"Jul 6, 18",358.805,364.0,1002547,1002547,366.6757
125,1.72,-0.003248147750456,0.465,371.31,2018-07-09,374.84,"Jul 9, 18",366.2,370.3,881422,881422,370.646
126,-5.04,-0.016777622677977,-1.357,366.27,2018-07-10,371.32,"Jul 10, 18",364.1995,371.28,921426,921426,367.1097
127,-1.06,-0.019623107484161,-0.289,365.21,2018-07-11,366.52,"Jul 11, 18",362.53,365.08,596001,596001,364.6837
128,1.22,-0.01634811553742,0.334,366.43,2018-07-12,367.59,"Jul 12, 18",359.338,366.59,698133,698133,363.9491
129,1.21,-0.013099967786964001,0.33,367.64,2018-07-13,370.14,"Jul 13, 18",364.661,366.3,546191,546191,367.9455
130,-2.89,-0.020857940513260002,-0.786,364.75,2018-07-16,368.56,"Jul 16, 18",359.7627,368.56,596403,596403,362.8049
131,0.68,-0.019032535165897,0.186,365.43,2018-07-17,366.67,"Jul 17, 18",362.04,364.03,415348,415348,365.0102
132,0.55,-0.017556104370235002,0.151,365.98,2018-07-18,367.23,"Jul 18, 18",360.72,365.52,456661,456661,365.0713
133,1.76,-0.012831525824116001,0.481,367.74,2018-07-19,368.195,"Jul 19, 18",362.58,363.64,666955,666955,366.0526
134,-0.63,-0.014522710190056002,-0.171,367.11,2018-07-20,368.7995,"Jul 20, 18",363.69,367.04,990227,990227,366.4245
135,-0.9,-0.016938687855685003,-0.245,366.21,2018-07-23,368.23,"Jul 23, 18",363.19,367.19,1106530,1106530,365.996
136,6.5600000000000005,0.0006711049071190001,1.791,372.77,2018-07-24,374.48,"Jul 24, 18",366.21,369.88,846740,846740,370.9012
137,1.72,0.005288306668098,0.461,374.49,2018-07-25,376.11,"Jul 25, 18",369.57,370.98,706758,706758,372.7793
138,-0.9,0.002872329002469,-0.24,373.59,2018-07-26,376.75,"Jul 26, 18",369.215,376.0,579255,579255,373.6938
139,-5.99,-0.013207344572103001,-1.603,367.6,2018-07-27,373.66,"Jul 27, 18",361.6504,373.14,1093902,1093902,366.5701
140,3.91,-0.002711263824761,1.064,371.51,2018-07-30,375.76,"Jul 30, 18",363.16,365.56,758464,758464,371.4228
141,-3.5,-0.012106732524428001,-0.9420000000000001,368.01,2018-07-31,375.0,"Jul 31, 18",365.44,372.64,961495,961495,369.2096
142,3.02,-0.003999785246429,0.8210000000000001,371.03,2018-08-01,373.22,"Aug 1, 18",365.82,366.74,675238,675238,370.6539
143,25.97,0.0657145925051,6.999,397.0,2018-08-02,401.5,"Aug 2, 18",367.515,372.48,2148446,2148446,392.3413
144,-2.12,0.06002362289273001,-0.534,394.88,2018-08-03,399.0,"Aug 3, 18",390.75,395.18,1312190,1312190,395.0313
145,-4.83,0.047057876087190004,-1.223,390.05,2018-08-06,395.84,"Aug 6, 18",389.52,394.0,769084,769084,391.3233
146,1.37,0.050735530978202006,0.35100000000000003,391.42,2018-08-07,395.32,"Aug 7, 18",388.22,391.29,477683,477683,391.6763
147,-17.15,0.0046977343498330005,-4.381,374.27,2018-08-08,380.0,"Aug 8, 18",367.63,380.0,1166035,1166035,373.4866
148,-2.13,-0.0010200794588200001,-0.5690000000000001,372.14,2018-08-09,374.41,"Aug 9, 18",363.25,372.77,1000555,1000555,371.7846
149,-3.36,-0.010039729410501,-0.903,368.78,2018-08-10,371.85,"Aug 10, 18",364.857,371.22,633397,633397,368.4753
150,-2.33,-0.016294427144851003,-0.632,366.45,2018-08-13,368.57,"Aug 13, 18",362.3103,367.0,590453,590453,365.0923
151,-0.22,-0.016884999463115002,-0.06,366.23,2018-08-14,369.4,"Aug 14, 18",364.96,367.05,517729,517729,366.9617
152,-4.36,-0.028589069043272002,-1.191,361.87,2018-08-15,369.0,"Aug 15, 18",361.19,365.0,551110,551110,363.5976
153,9.91,-0.0019864705250720004,2.739,371.78,2018-08-16,373.92,"Aug 16, 18",361.76,364.48,595410,595410,370.4529
154,2.48,0.004670890153548,0.667,374.26,2018-08-17,377.86,"Aug 17, 18",370.17,373.0,669593,669593,375.3332
155,0.54,0.006120476752926001,0.14400000000000002,374.8,2018-08-20,377.54,"Aug 20, 18",371.39,375.93,543835,543835,374.8539
156,3.76,0.016213894555997,1.003,378.56,2018-08-21,381.35,"Aug 21, 18",374.145,374.55,553480,553480,377.6406
157,1.6099999999999999,0.020535810157843,0.425,380.17,2018-08-22,382.185,"Aug 22, 18",372.03,376.24,464730,464730,380.2262
