,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
220,-0.66,-0.36920940382898504,-1.027,63.59,2018-11-20,64.78,"Nov 20, 18",62.6425,63.51,1264581,1264581,63.7286
221,0.48,-0.364447971431405,0.755,64.07,2018-11-21,64.66,"Nov 21, 18",63.1,63.94,976452,976452,64.0031
222,0.6000000000000001,-0.35849618093443103,0.936,64.67,2018-11-23,66.3,"Nov 23, 18",63.3,63.62,688345,688345,65.4905
223,2.71,-0.331613927189762,4.191,67.38,2018-11-26,67.53,"Nov 26, 18",65.01,65.5,1170589,1170589,66.9109
224,-0.19,-0.33349866084713803,-0.28200000000000003,67.19,2018-11-27,68.14,"Nov 27, 18",65.74,66.8,1284360,1284360,67.351
225,-1.43,-0.347683761531594,-2.128,65.76,2018-11-28,67.28,"Nov 28, 18",65.18,67.11,1906622,1906622,65.8395
226,-0.97,-0.35730582283503604,-1.475,64.79,2018-11-29,66.25,"Nov 29, 18",64.71,65.22,1469115,1469115,65.1335
227,-0.54,-0.36266243428231304,-0.833,64.25,2018-11-30,65.5,"Nov 30, 18",63.55,64.84,2849191,2849191,64.2245
228,4.07,-0.32228945541116905,6.335,68.32,2018-12-03,68.93,"Dec 3, 18",65.25,65.25,2691255,2691255,68.1556
229,-2.8,-0.350064477730383,-4.098,65.52,2018-12-04,68.72,"Dec 4, 18",65.38,68.07,1963249,1963249,66.2753
230,-0.42,-0.354230731078266,-0.641,65.1,2018-12-06,65.46,"Dec 6, 18",63.22,64.72,1565492,1565492,64.2649
231,-0.59,-0.360083325066957,-0.906,64.51,2018-12-07,66.88,Dec 7,63.93,64.7,1258178,1258178,64.9469
232,0.91,-0.351056442813212,1.411,65.42,2018-12-10,65.8,Dec 10,63.54,64.73,1192682,1192682,65.0862
233,0.18,-0.34927090566412,0.275,65.6,2018-12-11,66.48,Dec 11,64.8609,66.3,901841,901841,65.6234
234,2.07,-0.32873722844955805,3.155,67.67,2018-12-12,68.599,Dec 12,66.65,66.65,1093182,1093182,67.8224
235,-0.38,-0.332506695764309,-0.562,67.29,2018-12-13,68.87,Dec 13,67.05,67.96,1182140,1182140,67.6357
236,-1.04,-0.34282313262573105,-1.546,66.25,2018-12-14,67.639,Dec 14,65.66,66.61,1184886,1184886,66.499
237,-1.43,-0.35700823331018705,-2.158,64.82,2018-12-17,66.895,Dec 17,64.21,65.75,1394484,1394484,65.4132
238,-0.56,-0.36256323777403004,-0.864,64.26,2018-12-18,66.86,Dec 18,63.5,66.69,1707689,1707689,64.9082
239,-1.51,-0.377541910524749,-2.35,62.75,2018-12-19,65.48,Dec 19,61.89,64.04,1753773,1753773,63.7151
240,-1.02,-0.38765995436960604,-1.625,61.73,2018-12-20,63.38,Dec 20,60.63,62.43,1733424,1733424,61.6844
241,-3.06,-0.41801408590417605,-4.957,58.67,2018-12-21,63.33,Dec 21,58.35,62.02,3337475,3337475,59.6108
242,-0.17,-0.419700426544985,-0.29,58.5,2018-12-24,60.12,Dec 24,57.0,58.25,1000697,1000697,58.7948
243,3.52,-0.384783255629401,6.017,62.02,2018-12-26,62.05,Dec 26,58.46,58.88,1388493,1388493,60.91
244,0.32,-0.381608967364348,0.516,62.34,2018-12-27,62.37,Dec 27,60.0,61.4,1173030,1173030,61.6046
245,-0.06,-0.38220414641404604,-0.096,62.28,2018-12-28,63.82,Dec 28,61.71,62.74,1027459,1027459,62.6974
246,1.31,-0.36920940382898504,2.103,63.59,2018-12-31,64.5374,Dec 31,62.6613,62.8,1074785,1074785,63.5855
247,-0.03,-0.369506993353833,-0.047,63.56,2019-01-02,64.97,Jan 2,62.0312,62.49,1429561,1429561,63.6542
248,4.5,-0.324868564626525,7.08,68.06,2019-01-03,69.61,Jan 3,64.4,64.47,3760353,3760353,67.9323
249,4.21,-0.28310683463942005,6.186,72.27,2019-01-04,73.37,Jan 4,69.12,69.32,2936557,2936557,72.0123
250,1.94,-0.26386271203253603,2.684,74.21,2019-01-07,75.02,Jan 7,72.21,72.93,2347507,2347507,74.1983
