,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
237,-2.7800000000000002,0.144845360824742,-2.442,111.05,2018-12-17,113.84,Dec 17,110.38,113.84,1007451,1007451,111.8984
238,0.1,0.14587628865979302,0.09,111.15,2018-12-18,112.45,Dec 18,110.13,111.71,905126,905126,111.362
239,-0.92,0.136391752577319,-0.8280000000000001,110.23,2018-12-19,113.8,Dec 19,109.91,110.97,1181312,1181312,111.6416
240,-1.76,0.11824742268041201,-1.597,108.47,2018-12-20,110.86,Dec 20,107.58,110.11,861714,861714,109.0186
241,-2.46,0.09288659793814401,-2.268,106.01,2018-12-21,109.88,Dec 21,105.9358,108.41,1739239,1739239,107.1973
242,-2.9699999999999998,0.062268041237113006,-2.802,103.04,2018-12-24,106.05,Dec 24,103.04,105.7,540194,540194,104.0226
243,4.45,0.108144329896907,4.319,107.49,2018-12-26,107.61,Dec 26,102.74,103.79,780153,780153,105.5631
244,1.6800000000000002,0.12546391752577302,1.5630000000000002,109.17,2018-12-27,109.17,Dec 27,104.96,106.2,776768,776768,107.4527
245,-1.11,0.11402061855670101,-1.017,108.06,2018-12-28,109.93,Dec 28,107.07,109.58,734984,734984,108.2941
246,0.98,0.12412371134020601,0.907,109.04,2018-12-31,109.06,Dec 31,107.845,108.56,654799,654799,108.6506
247,-0.39,0.120103092783505,-0.358,108.65,2019-01-02,108.73,Jan 2,106.85,107.05,770503,770503,108.0416
248,-3.32,0.08587628865979301,-3.056,105.33,2019-01-03,108.73,Jan 3,104.92,107.4,1101952,1101952,105.9225
249,4.65,0.13381443298969,4.415,109.98,2019-01-04,110.35,Jan 4,106.46,106.98,811260,811260,109.5579
250,0.11,0.134948453608247,0.1,110.09,2019-01-07,110.94,Jan 7,109.51,109.97,801665,801665,110.108
