,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
83,-7.09,-0.23991025101668703,-2.549,271.01,2018-05-08,277.87,"May 8, 18",269.11,277.0,1636805,1636805,272.1823
84,-0.88,-0.24237834805777503,-0.325,270.13,2018-05-09,273.19,"May 9, 18",269.93,272.46,1560933,1560933,271.3598
85,2.7,-0.2348057775908,1.0,272.83,2018-05-10,275.64,"May 10, 18",269.97,271.25,1984428,1984428,273.7715
86,-0.02,-0.23486187070537,-0.007,272.81,2018-05-11,274.56,"May 11, 18",269.3,273.51,1825664,1825664,271.26
87,0.03,-0.234777731033515,0.011,272.84,2018-05-14,277.89,"May 14, 18",270.37,272.4,1808933,1808933,273.907
88,-2.5300000000000002,-0.241873510026644,-0.927,270.31,2018-05-15,274.33,"May 15, 18",266.86,272.33,1775011,1775011,269.7706
89,2.02,-0.23620810545505502,0.747,272.33,2018-05-16,274.29,"May 16, 18",266.74,270.8,1861480,1861480,271.2434
90,-4.16,-0.247875473285654,-1.528,268.17,2018-05-17,273.16,"May 17, 18",267.83,271.97,1301719,1301719,269.7729
91,2.0,-0.24226616182863503,0.746,270.17,2018-05-18,270.59,"May 18, 18",266.725,267.69,1643005,1643005,269.4628
92,-3.62,-0.252419015565839,-1.34,266.55,2018-05-21,270.0,"May 21, 18",265.24,270.0,2065579,2065579,267.0882
93,1.11,-0.24930584770719302,0.41600000000000004,267.66,2018-05-22,268.81,"May 22, 18",267.02,267.62,1315960,1315960,267.8851
94,6.43,-0.23127191137287903,2.402,274.09,2018-05-23,275.045,"May 23, 18",265.22,265.47,1419049,1419049,271.3829
95,-5.66,-0.24714626279624102,-2.065,268.43,2018-05-24,274.09,"May 24, 18",267.95,274.09,1291601,1291601,269.8857
96,1.77,-0.24218202215678003,0.659,270.2,2018-05-25,271.42,"May 25, 18",267.895,268.52,769459,769459,269.8663
97,-3.84,-0.252951900154256,-1.421,266.36,2018-05-29,271.03,"May 29, 18",264.83,268.0,1181640,1181640,267.5292
98,0.58,-0.25132519983172,0.218,266.94,2018-05-30,268.74,"May 30, 18",262.16,267.14,1352313,1352313,266.5673
99,-5.9,-0.26787266862992504,-2.21,261.04,2018-05-31,267.06,"May 31, 18",259.4774,264.73,3132349,3132349,261.451
100,0.8300000000000001,-0.265544804375262,0.318,261.87,2018-06-01,266.45,"Jun 1, 18",260.0,261.7,1691411,1691411,262.1008
101,6.11,-0.24840835787407,2.333,267.98,2018-06-04,268.89,"Jun 4, 18",260.39,262.1,1471834,1471834,266.2843
102,-2.03,-0.25410180900294405,-0.758,265.95,2018-06-05,270.72,"Jun 5, 18",265.16,267.66,1178895,1178895,267.2126
103,9.14,-0.228467255644369,3.437,275.09,2018-06-06,278.2,"Jun 6, 18",266.0,266.12,1645149,1645149,273.7325
104,3.1,-0.21977282288599,1.127,278.19,2018-06-07,279.54,"Jun 7, 18",270.8707,274.35,1840886,1840886,277.4076
105,-0.93,-0.222381152713504,-0.334,277.26,2018-06-08,279.46,"Jun 8, 18",274.15,277.4,2903033,2903033,276.4848
106,5.8,-0.20611414948815002,2.092,283.06,2018-06-11,284.1,"Jun 11, 18",275.9825,276.57,2031659,2031659,281.6935
107,7.92,-0.18390127611835602,2.798,290.98,2018-06-12,293.5,"Jun 12, 18",283.1,283.1,3617019,3617019,290.4805
108,-5.96,-0.200617024260272,-2.048,285.02,2018-06-13,295.58,"Jun 13, 18",283.22,295.0,2581659,2581659,286.8229
109,10.59,-0.17091572009535802,3.716,295.61,2018-06-14,297.25,"Jun 14, 18",283.68,285.05,2379402,2379402,294.6705
110,1.5899999999999999,-0.16645631748702802,0.538,297.2,2018-06-15,298.7194,"Jun 15, 18",292.3799,295.63,2414215,2414215,296.5823
111,-1.9500000000000002,-0.171925396157621,-0.656,295.25,2018-06-18,297.09,"Jun 18, 18",290.79,290.79,2393868,2393868,295.2197
112,-2.26,-0.178263918104052,-0.765,292.99,2018-06-19,295.0,"Jun 19, 18",286.3115,289.19,1344929,1344929,292.9835
113,-2.65,-0.18569625578460203,-0.904,290.34,2018-06-20,298.505,"Jun 20, 18",288.55,296.76,1560692,1560692,291.1467
114,1.52,-0.18143317907726803,0.524,291.86,2018-06-21,296.73,"Jun 21, 18",291.01,295.85,844879,844879,293.201
