,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
158,0.42,0.106445993031358,0.666,63.51,2018-08-23,64.21,"Aug 23, 18",62.41,63.25,1638626,1638626,63.3352
159,0.38,0.11306620209059201,0.598,63.89,2018-08-24,64.32,"Aug 24, 18",63.2,63.77,1219758,1219758,63.6562
160,1.33,0.13623693379790902,2.082,65.22,2018-08-27,66.43,"Aug 27, 18",64.13,64.34,1691535,1691535,65.4124
161,0.89,0.15174216027874501,1.365,66.11,2018-08-28,66.23,"Aug 28, 18",64.89,65.62,1265798,1265798,65.7047
162,0.64,0.16289198606271701,0.968,66.75,2018-08-29,67.57,"Aug 29, 18",66.04,66.25,1480020,1480020,66.671
163,-0.75,0.149825783972125,-1.124,66.0,2018-08-30,67.72,"Aug 30, 18",65.5,66.32,1575639,1575639,66.5187
164,0.49,0.158362369337979,0.742,66.49,2018-08-31,67.5,"Aug 31, 18",65.75,66.13,2288936,2288936,66.6043
165,2.0,0.193205574912891,3.008,68.49,2018-09-04,68.6,"Sep 4, 18",65.6,67.0,2430339,2430339,67.8202
166,-0.93,0.17700348432055701,-1.358,67.56,2018-09-05,69.759,"Sep 5, 18",65.61,68.32,2370962,2370962,67.4545
167,-1.56,0.149825783972125,-2.309,66.0,2018-09-06,68.41,"Sep 6, 18",64.171,67.83,1955407,1955407,66.0238
168,-1.0,0.132404181184669,-1.5150000000000001,65.0,2018-09-07,66.11,"Sep 7, 18",64.92,65.57,1257380,1257380,65.3078
169,1.58,0.15993031358885001,2.431,66.58,2018-09-10,66.95,"Sep 10, 18",65.16,65.6,1652292,1652292,66.1835
170,-2.17,0.12212543554006901,-3.259,64.41,2018-09-11,66.55,"Sep 11, 18",63.58,66.55,1596284,1596284,64.7119
171,-1.58,0.094599303135888,-2.453,62.83,2018-09-12,65.79,"Sep 12, 18",62.08,65.79,1668222,1668222,63.0043
172,-0.93,0.078397212543554,-1.48,61.9,2018-09-13,63.78,"Sep 13, 18",60.69,63.09,2146634,2146634,61.815
173,-2.65,0.032229965156794,-4.281,59.25,2018-09-14,61.9,"Sep 14, 18",58.44,61.6,2091920,2091920,59.4524
174,-0.9400000000000001,0.015853658536585002,-1.5859999999999999,58.31,2018-09-17,59.98,"Sep 17, 18",57.17,59.45,1999475,1999475,58.4414
175,0.02,0.016202090592334,0.034,58.33,2018-09-18,59.6,"Sep 18, 18",57.03,58.06,1708245,1708245,58.4203
176,-1.6400000000000001,-0.012369337979094001,-2.8120000000000003,56.69,2018-09-19,58.75,"Sep 19, 18",55.59,58.31,1724728,1724728,56.7009
177,1.75,0.018118466898954,3.087,58.44,2018-09-20,58.74,"Sep 20, 18",56.22,56.64,2248355,2248355,57.9854
178,0.56,0.02787456445993,0.9580000000000001,59.0,2018-09-21,59.66,"Sep 21, 18",58.12,58.98,4644429,4644429,59.0231
179,1.87,0.06045296167247301,3.169,60.87,2018-09-24,62.7,"Sep 24, 18",58.3,58.41,2979268,2979268,61.1789
180,0.27,0.06515679442508701,0.444,61.14,2018-09-25,62.4,"Sep 25, 18",60.27,61.01,1837476,1837476,61.0469
181,-1.62,0.036933797909407005,-2.65,59.52,2018-09-26,61.47,"Sep 26, 18",59.135,61.47,1689578,1689578,59.9637
